roi	mniidx	vpnum	run	scannum	x	y	z	intensity	task_type	premisse	time	valid
actr_retrieval_L.mni	29	md1vp09v_b	1	NA	-40	24	28	774	R	3	1500	1
actr_retrieval_L.mni	30	md1vp09v_b	1	NA	-44	16	28	777	R	3	1500	1
actr_retrieval_L.mni	31	md1vp09v_b	1	NA	-44	20	28	777	R	3	1500	1
actr_retrieval_L.mni	32	md1vp09v_b	1	NA	-36	28	24	603	R	3	1500	1
actr_retrieval_L.mni	33	md1vp09v_b	1	NA	-36	24	20	720	R	3	1500	1
actr_retrieval_L.mni	34	md1vp09v_b	1	NA	-36	20	28	590	R	3	1500	1
actr_retrieval_L.mni	35	md1vp09v_b	1	NA	-36	24	28	619	R	3	1500	1
actr_retrieval_L.mni	36	md1vp09v_b	1	NA	-36	16	20	743	R	3	1500	1
actr_retrieval_L.mni	1	md1vp09v_b	1	NA	-44	16	24	738	R	1	0	0
actr_retrieval_L.mni	2	md1vp09v_b	1	NA	-36	24	28	623	R	1	0	0
actr_retrieval_L.mni	3	md1vp09v_b	1	NA	-44	16	20	706	R	1	0	0
actr_retrieval_L.mni	4	md1vp09v_b	1	NA	-44	28	24	754	R	1	0	0
actr_retrieval_L.mni	5	md1vp09v_b	1	NA	-36	24	24	679	R	1	0	0
actr_retrieval_L.mni	6	md1vp09v_b	1	NA	-36	28	24	611	R	1	0	0
actr_retrieval_L.mni	7	md1vp09v_b	1	NA	-40	20	28	696	R	1	0	0
actr_retrieval_L.mni	8	md1vp09v_b	1	NA	-40	28	20	675	R	1	0	0
actr_retrieval_L.mni	9	md1vp09v_b	1	NA	-40	20	20	891	R	1	0	0
actr_retrieval_L.mni	10	md1vp09v_b	1	NA	-36	16	28	647	R	1	0	0
actr_retrieval_L.mni	11	md1vp09v_b	1	NA	-36	20	28	562	R	1	0	0
actr_retrieval_L.mni	12	md1vp09v_b	1	NA	-40	16	24	860	R	1	0	0
actr_retrieval_L.mni	13	md1vp09v_b	1	NA	-40	24	24	758	R	1	0	0
actr_retrieval_L.mni	14	md1vp09v_b	1	NA	-44	24	28	759	R	1	0	0
actr_retrieval_L.mni	15	md1vp09v_b	1	NA	-36	28	28	624	R	1	0	0
actr_retrieval_L.mni	16	md1vp09v_b	1	NA	-36	20	24	648	R	1	0	0
actr_retrieval_L.mni	17	md1vp09v_b	1	NA	-40	20	24	812	R	1	0	0
actr_retrieval_L.mni	18	md1vp09v_b	1	NA	-44	24	24	799	R	1	0	0
actr_retrieval_L.mni	19	md1vp09v_b	1	NA	-44	24	20	758	R	1	0	0
actr_retrieval_L.mni	20	md1vp09v_b	1	NA	-44	28	28	844	R	1	0	0
actr_retrieval_L.mni	21	md1vp09v_b	1	NA	-40	28	24	694	R	1	0	0
actr_retrieval_L.mni	22	md1vp09v_b	1	NA	-36	16	20	737	R	1	0	0
actr_retrieval_L.mni	23	md1vp09v_b	1	NA	-36	24	20	710	R	1	0	0
actr_retrieval_L.mni	24	md1vp09v_b	1	NA	-44	20	28	762	R	1	0	0
actr_retrieval_L.mni	25	md1vp09v_b	1	NA	-36	20	20	755	R	1	0	0
actr_retrieval_L.mni	26	md1vp09v_b	1	NA	-44	20	24	829	R	1	0	0
actr_retrieval_L.mni	27	md1vp09v_b	1	NA	-40	16	20	759	R	1	0	0
actr_retrieval_L.mni	28	md1vp09v_b	1	NA	-44	28	20	715	R	1	0	0
actr_retrieval_L.mni	29	md1vp09v_b	1	NA	-40	24	28	767	R	1	0	0
actr_retrieval_L.mni	30	md1vp09v_b	1	NA	-36	16	24	740	R	1	0	0
actr_retrieval_L.mni	31	md1vp09v_b	1	NA	-40	28	28	791	R	1	0	0
actr_retrieval_L.mni	32	md1vp09v_b	1	NA	-44	16	28	779	R	1	0	0
actr_retrieval_L.mni	33	md1vp09v_b	1	NA	-44	20	20	834	R	1	0	0
actr_retrieval_L.mni	34	md1vp09v_b	1	NA	-40	24	20	777	R	1	0	0
actr_retrieval_L.mni	35	md1vp09v_b	1	NA	-40	16	28	807	R	1	0	0
actr_retrieval_L.mni	36	md1vp09v_b	1	NA	-36	28	20	601	R	1	0	0
actr_retrieval_L.mni	1	md1vp09v_b	1	NA	-36	20	20	766	R	2	0	0
actr_retrieval_L.mni	2	md1vp09v_b	1	NA	-40	16	20	762	R	2	0	0
actr_retrieval_L.mni	3	md1vp09v_b	1	NA	-40	20	28	682	R	2	0	0
actr_retrieval_L.mni	4	md1vp09v_b	1	NA	-36	28	20	605	R	2	0	0
actr_retrieval_L.mni	5	md1vp09v_b	1	NA	-40	20	20	898	R	2	0	0
actr_retrieval_L.mni	6	md1vp09v_b	1	NA	-44	24	24	795	R	2	0	0
actr_retrieval_L.mni	7	md1vp09v_b	1	NA	-36	20	28	564	R	2	0	0
actr_retrieval_L.mni	8	md1vp09v_b	1	NA	-44	24	20	791	R	2	0	0
actr_retrieval_L.mni	9	md1vp09v_b	1	NA	-36	20	24	658	R	2	0	0
actr_retrieval_L.mni	10	md1vp09v_b	1	NA	-40	24	28	762	R	2	0	0
actr_retrieval_L.mni	11	md1vp09v_b	1	NA	-36	16	20	738	R	2	0	0
actr_retrieval_L.mni	12	md1vp09v_b	1	NA	-44	28	20	773	R	2	0	0
actr_retrieval_L.mni	13	md1vp09v_b	1	NA	-36	28	28	625	R	2	0	0
actr_retrieval_L.mni	14	md1vp09v_b	1	NA	-36	28	24	600	R	2	0	0
actr_retrieval_L.mni	15	md1vp09v_b	1	NA	-40	28	28	783	R	2	0	0
actr_retrieval_L.mni	16	md1vp09v_b	1	NA	-40	24	20	809	R	2	0	0
actr_retrieval_L.mni	17	md1vp09v_b	1	NA	-36	24	20	717	R	2	0	0
actr_retrieval_L.mni	18	md1vp09v_b	1	NA	-44	28	24	780	R	2	0	0
actr_retrieval_L.mni	19	md1vp09v_b	1	NA	-44	20	20	847	R	2	0	0
actr_retrieval_L.mni	20	md1vp09v_b	1	NA	-40	20	24	804	R	2	0	0
actr_retrieval_L.mni	21	md1vp09v_b	1	NA	-40	16	28	800	R	2	0	0
actr_retrieval_L.mni	22	md1vp09v_b	1	NA	-36	24	24	687	R	2	0	0
actr_retrieval_L.mni	23	md1vp09v_b	1	NA	-40	16	24	863	R	2	0	0
actr_retrieval_L.mni	24	md1vp09v_b	1	NA	-36	16	28	640	R	2	0	0
actr_retrieval_L.mni	25	md1vp09v_b	1	NA	-40	24	24	766	R	2	0	0
actr_retrieval_L.mni	26	md1vp09v_b	1	NA	-44	20	28	740	R	2	0	0
actr_retrieval_L.mni	27	md1vp09v_b	1	NA	-40	28	20	713	R	2	0	0
actr_retrieval_L.mni	28	md1vp09v_b	1	NA	-44	20	24	826	R	2	0	0
actr_retrieval_L.mni	29	md1vp09v_b	1	NA	-44	24	28	742	R	2	0	0
actr_retrieval_L.mni	30	md1vp09v_b	1	NA	-44	28	28	838	R	2	0	0
actr_retrieval_L.mni	31	md1vp09v_b	1	NA	-36	16	24	728	R	2	0	0
actr_retrieval_L.mni	32	md1vp09v_b	1	NA	-44	16	20	723	R	2	0	0
actr_retrieval_L.mni	33	md1vp09v_b	1	NA	-40	28	24	711	R	2	0	0
actr_retrieval_L.mni	34	md1vp09v_b	1	NA	-36	24	28	632	R	2	0	0
actr_retrieval_L.mni	35	md1vp09v_b	1	NA	-44	16	24	733	R	2	0	0
actr_retrieval_L.mni	36	md1vp09v_b	1	NA	-44	16	28	753	R	2	0	0
actr_retrieval_L.mni	1	md1vp09v_b	1	NA	-44	20	28	734	R	3	0	0
actr_retrieval_L.mni	2	md1vp09v_b	1	NA	-40	28	24	691	R	3	0	0
actr_retrieval_L.mni	3	md1vp09v_b	1	NA	-36	28	28	591	R	3	0	0
actr_retrieval_L.mni	4	md1vp09v_b	1	NA	-36	28	24	597	R	3	0	0
actr_retrieval_L.mni	5	md1vp09v_b	1	NA	-44	24	28	733	R	3	0	0
actr_retrieval_L.mni	6	md1vp09v_b	1	NA	-44	28	28	802	R	3	0	0
actr_retrieval_L.mni	7	md1vp09v_b	1	NA	-40	16	28	824	R	3	0	0
actr_retrieval_L.mni	8	md1vp09v_b	1	NA	-36	20	28	566	R	3	0	0
actr_retrieval_L.mni	9	md1vp09v_b	1	NA	-44	20	20	834	R	3	0	0
actr_retrieval_L.mni	10	md1vp09v_b	1	NA	-40	20	28	689	R	3	0	0
actr_retrieval_L.mni	11	md1vp09v_b	1	NA	-40	24	28	748	R	3	0	0
actr_retrieval_L.mni	12	md1vp09v_b	1	NA	-44	28	24	730	R	3	0	0
actr_retrieval_L.mni	13	md1vp09v_b	1	NA	-40	16	20	753	R	3	0	0
actr_retrieval_L.mni	14	md1vp09v_b	1	NA	-36	28	20	598	R	3	0	0
actr_retrieval_L.mni	15	md1vp09v_b	1	NA	-44	24	24	787	R	3	0	0
actr_retrieval_L.mni	16	md1vp09v_b	1	NA	-44	16	24	749	R	3	0	0
actr_retrieval_L.mni	17	md1vp09v_b	1	NA	-36	20	20	763	R	3	0	0
actr_retrieval_L.mni	18	md1vp09v_b	1	NA	-44	20	24	822	R	3	0	0
actr_retrieval_L.mni	19	md1vp09v_b	1	NA	-36	16	24	742	R	3	0	0
actr_retrieval_L.mni	20	md1vp09v_b	1	NA	-40	16	24	893	R	3	0	0
actr_retrieval_L.mni	21	md1vp09v_b	1	NA	-40	24	24	777	R	3	0	0
actr_retrieval_L.mni	22	md1vp09v_b	1	NA	-36	24	20	706	R	3	0	0
actr_retrieval_L.mni	23	md1vp09v_b	1	NA	-40	20	24	839	R	3	0	0
actr_retrieval_L.mni	24	md1vp09v_b	1	NA	-36	24	28	616	R	3	0	0
actr_retrieval_L.mni	25	md1vp09v_b	1	NA	-40	24	20	792	R	3	0	0
actr_retrieval_L.mni	26	md1vp09v_b	1	NA	-36	16	28	633	R	3	0	0
actr_retrieval_L.mni	27	md1vp09v_b	1	NA	-44	28	20	741	R	3	0	0
actr_retrieval_L.mni	28	md1vp09v_b	1	NA	-44	16	28	770	R	3	0	0
actr_retrieval_L.mni	29	md1vp09v_b	1	NA	-44	16	20	717	R	3	0	0
actr_retrieval_L.mni	30	md1vp09v_b	1	NA	-36	20	24	669	R	3	0	0
actr_retrieval_L.mni	31	md1vp09v_b	1	NA	-40	28	20	702	R	3	0	0
actr_retrieval_L.mni	32	md1vp09v_b	1	NA	-44	24	20	742	R	3	0	0
actr_retrieval_L.mni	33	md1vp09v_b	1	NA	-40	20	20	901	R	3	0	0
actr_retrieval_L.mni	34	md1vp09v_b	1	NA	-36	24	24	681	R	3	0	0
actr_retrieval_L.mni	35	md1vp09v_b	1	NA	-40	28	28	762	R	3	0	0
actr_retrieval_L.mni	36	md1vp09v_b	1	NA	-36	16	20	746	R	3	0	0
actr_retrieval_L.mni	1	md1vp09v_b	1	NA	-36	20	20	768	R	1	1000	0
actr_retrieval_L.mni	2	md1vp09v_b	1	NA	-36	28	24	619	R	1	1000	0
actr_retrieval_L.mni	3	md1vp09v_b	1	NA	-40	24	24	768	R	1	1000	0
actr_retrieval_L.mni	4	md1vp09v_b	1	NA	-36	16	28	643	R	1	1000	0
actr_retrieval_L.mni	5	md1vp09v_b	1	NA	-36	24	24	694	R	1	1000	0
actr_retrieval_L.mni	6	md1vp09v_b	1	NA	-44	20	20	846	R	1	1000	0
actr_retrieval_L.mni	7	md1vp09v_b	1	NA	-40	20	20	916	R	1	1000	0
actr_retrieval_L.mni	8	md1vp09v_b	1	NA	-44	24	28	735	R	1	1000	0
actr_retrieval_L.mni	9	md1vp09v_b	1	NA	-40	28	24	710	R	1	1000	0
actr_retrieval_L.mni	10	md1vp09v_b	1	NA	-44	28	24	725	R	1	1000	0
actr_retrieval_L.mni	11	md1vp09v_b	1	NA	-36	28	28	623	R	1	1000	0
actr_retrieval_L.mni	12	md1vp09v_b	1	NA	-40	20	24	831	R	1	1000	0
actr_retrieval_L.mni	13	md1vp09v_b	1	NA	-36	24	28	620	R	1	1000	0
actr_retrieval_L.mni	14	md1vp09v_b	1	NA	-40	16	20	770	R	1	1000	0
actr_retrieval_L.mni	15	md1vp09v_b	1	NA	-44	28	20	725	R	1	1000	0
actr_retrieval_L.mni	16	md1vp09v_b	1	NA	-40	20	28	688	R	1	1000	0
actr_retrieval_L.mni	17	md1vp09v_b	1	NA	-36	16	24	748	R	1	1000	0
actr_retrieval_L.mni	18	md1vp09v_b	1	NA	-36	24	20	701	R	1	1000	0
actr_retrieval_L.mni	19	md1vp09v_b	1	NA	-44	20	24	851	R	1	1000	0
actr_retrieval_L.mni	20	md1vp09v_b	1	NA	-36	20	28	570	R	1	1000	0
actr_retrieval_L.mni	21	md1vp09v_b	1	NA	-44	28	28	822	R	1	1000	0
actr_retrieval_L.mni	22	md1vp09v_b	1	NA	-40	24	20	788	R	1	1000	0
actr_retrieval_L.mni	23	md1vp09v_b	1	NA	-40	16	28	822	R	1	1000	0
actr_retrieval_L.mni	24	md1vp09v_b	1	NA	-44	16	28	805	R	1	1000	0
actr_retrieval_L.mni	25	md1vp09v_b	1	NA	-40	28	20	709	R	1	1000	0
actr_retrieval_L.mni	26	md1vp09v_b	1	NA	-44	20	28	752	R	1	1000	0
actr_retrieval_L.mni	27	md1vp09v_b	1	NA	-44	24	20	778	R	1	1000	0
actr_retrieval_L.mni	28	md1vp09v_b	1	NA	-36	16	20	740	R	1	1000	0
actr_retrieval_L.mni	29	md1vp09v_b	1	NA	-40	16	24	881	R	1	1000	0
actr_retrieval_L.mni	30	md1vp09v_b	1	NA	-44	16	24	775	R	1	1000	0
actr_retrieval_L.mni	31	md1vp09v_b	1	NA	-40	28	28	752	R	1	1000	0
actr_retrieval_L.mni	32	md1vp09v_b	1	NA	-44	16	20	730	R	1	1000	0
actr_retrieval_L.mni	33	md1vp09v_b	1	NA	-36	20	24	682	R	1	1000	0
actr_retrieval_L.mni	34	md1vp09v_b	1	NA	-44	24	24	793	R	1	1000	0
actr_retrieval_L.mni	35	md1vp09v_b	1	NA	-36	28	20	600	R	1	1000	0
actr_retrieval_L.mni	36	md1vp09v_b	1	NA	-40	24	28	755	R	1	1000	0
actr_retrieval_L.mni	1	md1vp09v_b	1	NA	-36	20	28	568	R	2	1000	0
actr_retrieval_L.mni	2	md1vp09v_b	1	NA	-44	16	24	776	R	2	1000	0
actr_retrieval_L.mni	3	md1vp09v_b	1	NA	-36	28	28	636	R	2	1000	0
actr_retrieval_L.mni	4	md1vp09v_b	1	NA	-40	24	28	763	R	2	1000	0
actr_retrieval_L.mni	5	md1vp09v_b	1	NA	-40	20	28	703	R	2	1000	0
actr_retrieval_L.mni	6	md1vp09v_b	1	NA	-36	24	20	726	R	2	1000	0
actr_retrieval_L.mni	7	md1vp09v_b	1	NA	-36	16	20	755	R	2	1000	0
actr_retrieval_L.mni	8	md1vp09v_b	1	NA	-40	20	20	918	R	2	1000	0
actr_retrieval_L.mni	9	md1vp09v_b	1	NA	-44	28	28	806	R	2	1000	0
actr_retrieval_L.mni	10	md1vp09v_b	1	NA	-44	16	28	783	R	2	1000	0
actr_retrieval_L.mni	11	md1vp09v_b	1	NA	-36	16	28	625	R	2	1000	0
actr_retrieval_L.mni	12	md1vp09v_b	1	NA	-40	16	20	763	R	2	1000	0
actr_retrieval_L.mni	13	md1vp09v_b	1	NA	-44	20	24	846	R	2	1000	0
actr_retrieval_L.mni	14	md1vp09v_b	1	NA	-40	20	24	835	R	2	1000	0
actr_retrieval_L.mni	15	md1vp09v_b	1	NA	-36	24	28	633	R	2	1000	0
actr_retrieval_L.mni	16	md1vp09v_b	1	NA	-44	24	28	759	R	2	1000	0
actr_retrieval_L.mni	17	md1vp09v_b	1	NA	-36	24	24	681	R	2	1000	0
actr_retrieval_L.mni	18	md1vp09v_b	1	NA	-44	28	24	755	R	2	1000	0
actr_retrieval_L.mni	19	md1vp09v_b	1	NA	-44	28	20	750	R	2	1000	0
actr_retrieval_L.mni	20	md1vp09v_b	1	NA	-36	28	20	612	R	2	1000	0
actr_retrieval_L.mni	21	md1vp09v_b	1	NA	-40	28	24	719	R	2	1000	0
actr_retrieval_L.mni	22	md1vp09v_b	1	NA	-44	24	24	824	R	2	1000	0
actr_retrieval_L.mni	23	md1vp09v_b	1	NA	-44	20	28	773	R	2	1000	0
actr_retrieval_L.mni	24	md1vp09v_b	1	NA	-36	20	20	776	R	2	1000	0
actr_retrieval_L.mni	25	md1vp09v_b	1	NA	-36	20	24	670	R	2	1000	0
actr_retrieval_L.mni	26	md1vp09v_b	1	NA	-40	16	24	894	R	2	1000	0
actr_retrieval_L.mni	27	md1vp09v_b	1	NA	-40	16	28	819	R	2	1000	0
actr_retrieval_L.mni	28	md1vp09v_b	1	NA	-40	28	20	705	R	2	1000	0
actr_retrieval_L.mni	29	md1vp09v_b	1	NA	-44	16	20	730	R	2	1000	0
actr_retrieval_L.mni	30	md1vp09v_b	1	NA	-36	28	24	619	R	2	1000	0
actr_retrieval_L.mni	31	md1vp09v_b	1	NA	-44	20	20	845	R	2	1000	0
actr_retrieval_L.mni	32	md1vp09v_b	1	NA	-36	16	24	746	R	2	1000	0
actr_retrieval_L.mni	33	md1vp09v_b	1	NA	-40	28	28	793	R	2	1000	0
actr_retrieval_L.mni	34	md1vp09v_b	1	NA	-44	24	20	787	R	2	1000	0
actr_retrieval_L.mni	35	md1vp09v_b	1	NA	-40	24	20	816	R	2	1000	0
actr_retrieval_L.mni	36	md1vp09v_b	1	NA	-40	24	24	760	R	2	1000	0
actr_retrieval_L.mni	1	md1vp09v_b	1	NA	-40	20	24	806	R	3	1000	0
actr_retrieval_L.mni	2	md1vp09v_b	1	NA	-44	20	20	846	R	3	1000	0
actr_retrieval_L.mni	3	md1vp09v_b	1	NA	-36	24	28	631	R	3	1000	0
actr_retrieval_L.mni	4	md1vp09v_b	1	NA	-40	24	24	769	R	3	1000	0
actr_retrieval_L.mni	5	md1vp09v_b	1	NA	-44	20	28	777	R	3	1000	0
actr_retrieval_L.mni	6	md1vp09v_b	1	NA	-44	20	24	839	R	3	1000	0
actr_retrieval_L.mni	7	md1vp09v_b	1	NA	-40	28	24	721	R	3	1000	0
actr_retrieval_L.mni	8	md1vp09v_b	1	NA	-44	24	28	758	R	3	1000	0
actr_retrieval_L.mni	9	md1vp09v_b	1	NA	-40	24	28	778	R	3	1000	0
actr_retrieval_L.mni	10	md1vp09v_b	1	NA	-44	16	28	798	R	3	1000	0
actr_retrieval_L.mni	11	md1vp09v_b	1	NA	-36	16	24	732	R	3	1000	0
actr_retrieval_L.mni	12	md1vp09v_b	1	NA	-36	16	28	637	R	3	1000	0
actr_retrieval_L.mni	13	md1vp09v_b	1	NA	-44	24	24	809	R	3	1000	0
actr_retrieval_L.mni	14	md1vp09v_b	1	NA	-36	24	20	693	R	3	1000	0
actr_retrieval_L.mni	15	md1vp09v_b	1	NA	-40	20	20	887	R	3	1000	0
actr_retrieval_L.mni	16	md1vp09v_b	1	NA	-44	28	28	809	R	3	1000	0
actr_retrieval_L.mni	17	md1vp09v_b	1	NA	-40	16	20	770	R	3	1000	0
actr_retrieval_L.mni	18	md1vp09v_b	1	NA	-40	16	24	857	R	3	1000	0
actr_retrieval_L.mni	19	md1vp09v_b	1	NA	-40	24	20	766	R	3	1000	0
actr_retrieval_L.mni	20	md1vp09v_b	1	NA	-36	16	20	743	R	3	1000	0
actr_retrieval_L.mni	21	md1vp09v_b	1	NA	-44	28	20	706	R	3	1000	0
actr_retrieval_L.mni	22	md1vp09v_b	1	NA	-40	28	20	682	R	3	1000	0
actr_retrieval_L.mni	23	md1vp09v_b	1	NA	-40	28	28	778	R	3	1000	0
actr_retrieval_L.mni	24	md1vp09v_b	1	NA	-40	16	28	814	R	3	1000	0
actr_retrieval_L.mni	25	md1vp09v_b	1	NA	-36	20	24	658	R	3	1000	0
actr_retrieval_L.mni	26	md1vp09v_b	1	NA	-44	16	20	715	R	3	1000	0
actr_retrieval_L.mni	27	md1vp09v_b	1	NA	-44	24	20	769	R	3	1000	0
actr_retrieval_L.mni	28	md1vp09v_b	1	NA	-44	16	24	753	R	3	1000	0
actr_retrieval_L.mni	29	md1vp09v_b	1	NA	-36	20	20	757	R	3	1000	0
actr_retrieval_L.mni	30	md1vp09v_b	1	NA	-40	20	28	702	R	3	1000	0
actr_retrieval_L.mni	31	md1vp09v_b	1	NA	-36	24	24	675	R	3	1000	0
actr_retrieval_L.mni	32	md1vp09v_b	1	NA	-36	28	20	588	R	3	1000	0
actr_retrieval_L.mni	33	md1vp09v_b	1	NA	-36	28	28	616	R	3	1000	0
actr_retrieval_L.mni	34	md1vp09v_b	1	NA	-36	28	24	612	R	3	1000	0
actr_retrieval_L.mni	35	md1vp09v_b	1	NA	-44	28	24	736	R	3	1000	0
actr_retrieval_L.mni	36	md1vp09v_b	1	NA	-36	20	28	571	R	3	1000	0
actr_retrieval_L.mni	1	md1vp09v_b	1	NA	-44	28	28	807	R	1	3500	0
actr_retrieval_L.mni	2	md1vp09v_b	1	NA	-44	28	20	743	R	1	3500	0
actr_retrieval_L.mni	3	md1vp09v_b	1	NA	-36	20	20	773	R	1	3500	0
actr_retrieval_L.mni	4	md1vp09v_b	1	NA	-36	28	28	617	R	1	3500	0
actr_retrieval_L.mni	5	md1vp09v_b	1	NA	-44	20	24	851	R	1	3500	0
actr_retrieval_L.mni	6	md1vp09v_b	1	NA	-40	20	24	835	R	1	3500	0
actr_retrieval_L.mni	7	md1vp09v_b	1	NA	-44	24	20	783	R	1	3500	0
actr_retrieval_L.mni	8	md1vp09v_b	1	NA	-40	24	28	771	R	1	3500	0
actr_retrieval_L.mni	9	md1vp09v_b	1	NA	-36	16	28	664	R	1	3500	0
actr_retrieval_L.mni	10	md1vp09v_b	1	NA	-40	24	24	801	R	1	3500	0
actr_retrieval_L.mni	11	md1vp09v_b	1	NA	-44	16	20	741	R	1	3500	0
actr_retrieval_L.mni	12	md1vp09v_b	1	NA	-36	28	24	606	R	1	3500	0
actr_retrieval_L.mni	13	md1vp09v_b	1	NA	-36	16	20	750	R	1	3500	0
actr_retrieval_L.mni	14	md1vp09v_b	1	NA	-36	16	24	751	R	1	3500	0
actr_retrieval_L.mni	15	md1vp09v_b	1	NA	-40	24	20	780	R	1	3500	0
actr_retrieval_L.mni	16	md1vp09v_b	1	NA	-40	20	20	906	R	1	3500	0
actr_retrieval_L.mni	17	md1vp09v_b	1	NA	-40	28	20	711	R	1	3500	0
actr_retrieval_L.mni	18	md1vp09v_b	1	NA	-36	24	28	634	R	1	3500	0
actr_retrieval_L.mni	19	md1vp09v_b	1	NA	-44	28	24	741	R	1	3500	0
actr_retrieval_L.mni	20	md1vp09v_b	1	NA	-44	20	28	770	R	1	3500	0
actr_retrieval_L.mni	21	md1vp09v_b	1	NA	-36	20	24	690	R	1	3500	0
actr_retrieval_L.mni	22	md1vp09v_b	1	NA	-40	28	28	771	R	1	3500	0
actr_retrieval_L.mni	23	md1vp09v_b	1	NA	-40	16	28	829	R	1	3500	0
actr_retrieval_L.mni	24	md1vp09v_b	1	NA	-36	24	24	685	R	1	3500	0
actr_retrieval_L.mni	25	md1vp09v_b	1	NA	-36	20	28	597	R	1	3500	0
actr_retrieval_L.mni	26	md1vp09v_b	1	NA	-40	16	20	779	R	1	3500	0
actr_retrieval_L.mni	27	md1vp09v_b	1	NA	-40	16	24	888	R	1	3500	0
actr_retrieval_L.mni	28	md1vp09v_b	1	NA	-36	28	20	621	R	1	3500	0
actr_retrieval_L.mni	29	md1vp09v_b	1	NA	-44	16	24	775	R	1	3500	0
actr_retrieval_L.mni	30	md1vp09v_b	1	NA	-40	28	24	750	R	1	3500	0
actr_retrieval_L.mni	31	md1vp09v_b	1	NA	-44	20	20	873	R	1	3500	0
actr_retrieval_L.mni	32	md1vp09v_b	1	NA	-36	24	20	708	R	1	3500	0
actr_retrieval_L.mni	33	md1vp09v_b	1	NA	-44	24	28	764	R	1	3500	0
actr_retrieval_L.mni	34	md1vp09v_b	1	NA	-40	20	28	705	R	1	3500	0
actr_retrieval_L.mni	35	md1vp09v_b	1	NA	-44	16	28	802	R	1	3500	0
actr_retrieval_L.mni	36	md1vp09v_b	1	NA	-44	24	24	824	R	1	3500	0
actr_retrieval_L.mni	1	md1vp09v_b	1	NA	-40	28	20	715	R	2	3500	0
actr_retrieval_L.mni	2	md1vp09v_b	1	NA	-44	24	24	804	R	2	3500	0
actr_retrieval_L.mni	3	md1vp09v_b	1	NA	-36	20	28	600	R	2	3500	0
actr_retrieval_L.mni	4	md1vp09v_b	1	NA	-44	20	28	766	R	2	3500	0
actr_retrieval_L.mni	5	md1vp09v_b	1	NA	-36	16	28	670	R	2	3500	0
actr_retrieval_L.mni	6	md1vp09v_b	1	NA	-44	20	20	813	R	2	3500	0
actr_retrieval_L.mni	7	md1vp09v_b	1	NA	-36	28	20	589	R	2	3500	0
actr_retrieval_L.mni	8	md1vp09v_b	1	NA	-44	20	24	818	R	2	3500	0
actr_retrieval_L.mni	9	md1vp09v_b	1	NA	-40	16	28	820	R	2	3500	0
actr_retrieval_L.mni	10	md1vp09v_b	1	NA	-44	24	28	759	R	2	3500	0
actr_retrieval_L.mni	11	md1vp09v_b	1	NA	-36	16	20	745	R	2	3500	0
actr_retrieval_L.mni	12	md1vp09v_b	1	NA	-44	16	28	777	R	2	3500	0
actr_retrieval_L.mni	13	md1vp09v_b	1	NA	-40	16	24	854	R	2	3500	0
actr_retrieval_L.mni	14	md1vp09v_b	1	NA	-44	24	20	738	R	2	3500	0
actr_retrieval_L.mni	15	md1vp09v_b	1	NA	-44	16	24	748	R	2	3500	0
actr_retrieval_L.mni	16	md1vp09v_b	1	NA	-40	16	20	751	R	2	3500	0
actr_retrieval_L.mni	17	md1vp09v_b	1	NA	-40	20	20	890	R	2	3500	0
actr_retrieval_L.mni	18	md1vp09v_b	1	NA	-36	16	24	722	R	2	3500	0
actr_retrieval_L.mni	19	md1vp09v_b	1	NA	-40	28	24	745	R	2	3500	0
actr_retrieval_L.mni	20	md1vp09v_b	1	NA	-36	20	24	667	R	2	3500	0
actr_retrieval_L.mni	21	md1vp09v_b	1	NA	-40	20	24	813	R	2	3500	0
actr_retrieval_L.mni	22	md1vp09v_b	1	NA	-40	24	24	793	R	2	3500	0
actr_retrieval_L.mni	23	md1vp09v_b	1	NA	-40	28	28	766	R	2	3500	0
actr_retrieval_L.mni	24	md1vp09v_b	1	NA	-36	24	24	682	R	2	3500	0
actr_retrieval_L.mni	25	md1vp09v_b	1	NA	-36	24	20	706	R	2	3500	0
actr_retrieval_L.mni	26	md1vp09v_b	1	NA	-44	28	20	732	R	2	3500	0
actr_retrieval_L.mni	27	md1vp09v_b	1	NA	-40	24	20	778	R	2	3500	0
actr_retrieval_L.mni	28	md1vp09v_b	1	NA	-36	28	28	615	R	2	3500	0
actr_retrieval_L.mni	29	md1vp09v_b	1	NA	-44	28	24	750	R	2	3500	0
actr_retrieval_L.mni	30	md1vp09v_b	1	NA	-36	24	28	625	R	2	3500	0
actr_retrieval_L.mni	31	md1vp09v_b	1	NA	-40	24	28	783	R	2	3500	0
actr_retrieval_L.mni	32	md1vp09v_b	1	NA	-36	28	24	614	R	2	3500	0
actr_retrieval_L.mni	33	md1vp09v_b	1	NA	-44	16	20	720	R	2	3500	0
actr_retrieval_L.mni	34	md1vp09v_b	1	NA	-40	20	28	694	R	2	3500	0
actr_retrieval_L.mni	35	md1vp09v_b	1	NA	-36	20	20	766	R	2	3500	0
actr_retrieval_L.mni	36	md1vp09v_b	1	NA	-44	28	28	821	R	2	3500	0
actr_retrieval_L.mni	1	md1vp09v_b	1	NA	-44	28	20	729	R	3	3500	0
actr_retrieval_L.mni	2	md1vp09v_b	1	NA	-36	28	28	606	R	3	3500	0
actr_retrieval_L.mni	3	md1vp09v_b	1	NA	-36	24	20	724	R	3	3500	0
