roi	mniidx	vpnum	run	scannum	x	y	z	intensity	task_type	premisse	time	valid
actr_goal_R.mni	47	md1vp12v	1	NA	12	12	48	774	R	2	0	1
actr_goal_R.mni	48	md1vp12v	1	NA	8	12	48	879	R	2	0	1
actr_goal_R.mni	1	md1vp12v	1	NA	12	12	44	711	R	3	0	1
actr_goal_R.mni	2	md1vp12v	1	NA	0	8	40	863	R	3	0	1
actr_goal_R.mni	3	md1vp12v	1	NA	4	4	36	862	R	3	0	1
actr_goal_R.mni	4	md1vp12v	1	NA	4	8	44	743	R	3	0	1
actr_goal_R.mni	5	md1vp12v	1	NA	8	4	40	803	R	3	0	1
actr_goal_R.mni	6	md1vp12v	1	NA	8	12	36	850	R	3	0	1
actr_goal_R.mni	7	md1vp12v	1	NA	12	12	36	696	R	3	0	1
actr_goal_R.mni	8	md1vp12v	1	NA	4	12	36	881	R	3	0	1
actr_goal_R.mni	9	md1vp12v	1	NA	12	8	40	575	R	3	0	1
actr_goal_R.mni	10	md1vp12v	1	NA	8	4	36	829	R	3	0	1
actr_goal_R.mni	11	md1vp12v	1	NA	4	8	36	883	R	3	0	1
actr_goal_R.mni	12	md1vp12v	1	NA	8	8	36	863	R	3	0	1
actr_goal_R.mni	13	md1vp12v	1	NA	0	4	40	867	R	3	0	1
actr_goal_R.mni	14	md1vp12v	1	NA	4	4	40	861	R	3	0	1
actr_goal_R.mni	15	md1vp12v	1	NA	0	4	44	801	R	3	0	1
actr_goal_R.mni	16	md1vp12v	1	NA	4	12	44	751	R	3	0	1
actr_goal_R.mni	17	md1vp12v	1	NA	4	4	48	717	R	3	0	1
actr_goal_R.mni	18	md1vp12v	1	NA	8	8	44	664	R	3	0	1
actr_goal_R.mni	19	md1vp12v	1	NA	8	8	48	832	R	3	0	1
actr_goal_R.mni	20	md1vp12v	1	NA	12	8	48	796	R	3	0	1
actr_goal_R.mni	21	md1vp12v	1	NA	0	12	48	807	R	3	0	1
actr_goal_R.mni	22	md1vp12v	1	NA	8	4	48	652	R	3	0	1
actr_goal_R.mni	23	md1vp12v	1	NA	12	4	40	735	R	3	0	1
actr_goal_R.mni	24	md1vp12v	1	NA	12	4	44	638	R	3	0	1
actr_goal_R.mni	25	md1vp12v	1	NA	12	12	40	610	R	3	0	1
actr_goal_R.mni	26	md1vp12v	1	NA	8	4	44	709	R	3	0	1
actr_goal_R.mni	27	md1vp12v	1	NA	4	8	40	842	R	3	0	1
actr_goal_R.mni	28	md1vp12v	1	NA	8	8	40	686	R	3	0	1
actr_goal_R.mni	29	md1vp12v	1	NA	0	12	44	779	R	3	0	1
actr_goal_R.mni	30	md1vp12v	1	NA	0	8	48	872	R	3	0	1
actr_goal_R.mni	31	md1vp12v	1	NA	12	12	48	773	R	3	0	1
actr_goal_R.mni	32	md1vp12v	1	NA	8	12	40	674	R	3	0	1
actr_goal_R.mni	33	md1vp12v	1	NA	12	8	44	665	R	3	0	1
actr_goal_R.mni	34	md1vp12v	1	NA	8	12	44	705	R	3	0	1
actr_goal_R.mni	35	md1vp12v	1	NA	4	12	40	785	R	3	0	1
actr_goal_R.mni	36	md1vp12v	1	NA	4	8	48	791	R	3	0	1
actr_goal_R.mni	37	md1vp12v	1	NA	0	4	36	877	R	3	0	1
actr_goal_R.mni	38	md1vp12v	1	NA	0	12	40	832	R	3	0	1
actr_goal_R.mni	39	md1vp12v	1	NA	0	12	36	839	R	3	0	1
actr_goal_R.mni	40	md1vp12v	1	NA	12	4	36	809	R	3	0	1
actr_goal_R.mni	41	md1vp12v	1	NA	0	8	36	843	R	3	0	1
actr_goal_R.mni	42	md1vp12v	1	NA	8	12	48	866	R	3	0	1
actr_goal_R.mni	43	md1vp12v	1	NA	0	8	44	860	R	3	0	1
actr_goal_R.mni	44	md1vp12v	1	NA	0	4	48	767	R	3	0	1
actr_goal_R.mni	45	md1vp12v	1	NA	4	4	44	789	R	3	0	1
actr_goal_R.mni	46	md1vp12v	1	NA	12	4	48	672	R	3	0	1
actr_goal_R.mni	47	md1vp12v	1	NA	12	8	36	677	R	3	0	1
actr_goal_R.mni	48	md1vp12v	1	NA	4	12	48	880	R	3	0	1
actr_goal_R.mni	1	md1vp12v	1	NA	12	12	44	728	R	4	0	1
actr_goal_R.mni	2	md1vp12v	1	NA	12	8	44	667	R	4	0	1
actr_goal_R.mni	3	md1vp12v	1	NA	12	8	48	798	R	4	0	1
actr_goal_R.mni	4	md1vp12v	1	NA	12	12	48	773	R	4	0	1
actr_goal_R.mni	1	md1vp12v	1	NA	12	12	44	708	R	5	0	1
actr_goal_R.mni	2	md1vp12v	1	NA	12	8	48	797	R	5	0	1
actr_goal_R.mni	3	md1vp12v	1	NA	12	8	44	670	R	5	0	1
actr_goal_R.mni	4	md1vp12v	1	NA	12	12	48	759	R	5	0	1
actr_goal_R.mni	1	md1vp12v	1	NA	4	12	44	795	R	1	1000	0
actr_goal_R.mni	2	md1vp12v	1	NA	4	8	40	854	R	1	1000	0
actr_goal_R.mni	3	md1vp12v	1	NA	4	8	44	752	R	1	1000	0
actr_goal_R.mni	4	md1vp12v	1	NA	12	8	40	581	R	1	1000	0
actr_goal_R.mni	5	md1vp12v	1	NA	8	4	48	634	R	1	1000	0
actr_goal_R.mni	6	md1vp12v	1	NA	8	12	40	686	R	1	1000	0
actr_goal_R.mni	7	md1vp12v	1	NA	4	8	36	891	R	1	1000	0
actr_goal_R.mni	8	md1vp12v	1	NA	12	4	40	739	R	1	1000	0
actr_goal_R.mni	9	md1vp12v	1	NA	12	4	36	803	R	1	1000	0
actr_goal_R.mni	10	md1vp12v	1	NA	8	8	44	665	R	1	1000	0
actr_goal_R.mni	11	md1vp12v	1	NA	12	4	44	652	R	1	1000	0
actr_goal_R.mni	12	md1vp12v	1	NA	8	12	36	836	R	1	1000	0
actr_goal_R.mni	13	md1vp12v	1	NA	8	12	48	877	R	1	1000	0
actr_goal_R.mni	14	md1vp12v	1	NA	0	8	36	843	R	1	1000	0
actr_goal_R.mni	15	md1vp12v	1	NA	0	12	48	819	R	1	1000	0
actr_goal_R.mni	16	md1vp12v	1	NA	8	12	44	740	R	1	1000	0
actr_goal_R.mni	17	md1vp12v	1	NA	0	8	40	881	R	1	1000	0
actr_goal_R.mni	18	md1vp12v	1	NA	12	8	44	665	R	1	1000	0
actr_goal_R.mni	19	md1vp12v	1	NA	0	8	48	835	R	1	1000	0
actr_goal_R.mni	20	md1vp12v	1	NA	0	4	48	714	R	1	1000	0
actr_goal_R.mni	21	md1vp12v	1	NA	8	8	48	803	R	1	1000	0
actr_goal_R.mni	22	md1vp12v	1	NA	12	12	48	767	R	1	1000	0
actr_goal_R.mni	23	md1vp12v	1	NA	4	8	48	774	R	1	1000	0
actr_goal_R.mni	24	md1vp12v	1	NA	8	4	36	805	R	1	1000	0
actr_goal_R.mni	25	md1vp12v	1	NA	4	4	40	868	R	1	1000	0
actr_goal_R.mni	26	md1vp12v	1	NA	0	4	44	803	R	1	1000	0
actr_goal_R.mni	27	md1vp12v	1	NA	4	4	44	798	R	1	1000	0
actr_goal_R.mni	28	md1vp12v	1	NA	12	4	48	661	R	1	1000	0
actr_goal_R.mni	29	md1vp12v	1	NA	4	12	40	817	R	1	1000	0
actr_goal_R.mni	30	md1vp12v	1	NA	8	4	40	810	R	1	1000	0
actr_goal_R.mni	31	md1vp12v	1	NA	0	8	44	855	R	1	1000	0
actr_goal_R.mni	32	md1vp12v	1	NA	8	4	44	728	R	1	1000	0
actr_goal_R.mni	33	md1vp12v	1	NA	8	8	36	860	R	1	1000	0
actr_goal_R.mni	34	md1vp12v	1	NA	8	8	40	709	R	1	1000	0
actr_goal_R.mni	35	md1vp12v	1	NA	12	12	36	681	R	1	1000	0
actr_goal_R.mni	36	md1vp12v	1	NA	0	4	40	910	R	1	1000	0
actr_goal_R.mni	37	md1vp12v	1	NA	0	4	36	881	R	1	1000	0
actr_goal_R.mni	38	md1vp12v	1	NA	0	12	40	862	R	1	1000	0
actr_goal_R.mni	39	md1vp12v	1	NA	4	4	48	686	R	1	1000	0
actr_goal_R.mni	40	md1vp12v	1	NA	4	12	48	869	R	1	1000	0
actr_goal_R.mni	41	md1vp12v	1	NA	0	12	44	829	R	1	1000	0
actr_goal_R.mni	42	md1vp12v	1	NA	12	12	44	734	R	1	1000	0
actr_goal_R.mni	43	md1vp12v	1	NA	4	12	36	867	R	1	1000	0
actr_goal_R.mni	44	md1vp12v	1	NA	4	4	36	845	R	1	1000	0
actr_goal_R.mni	45	md1vp12v	1	NA	0	12	36	832	R	1	1000	0
actr_goal_R.mni	46	md1vp12v	1	NA	12	8	36	679	R	1	1000	0
actr_goal_R.mni	47	md1vp12v	1	NA	12	8	48	783	R	1	1000	0
actr_goal_R.mni	48	md1vp12v	1	NA	12	12	40	625	R	1	1000	0
actr_goal_R.mni	1	md1vp12v	1	NA	0	8	48	821	R	2	1000	0
actr_goal_R.mni	2	md1vp12v	1	NA	8	4	40	826	R	2	1000	0
actr_goal_R.mni	3	md1vp12v	1	NA	4	8	40	874	R	2	1000	0
actr_goal_R.mni	4	md1vp12v	1	NA	12	12	48	768	R	2	1000	0
actr_goal_R.mni	5	md1vp12v	1	NA	12	8	36	684	R	2	1000	0
actr_goal_R.mni	6	md1vp12v	1	NA	8	4	36	843	R	2	1000	0
actr_goal_R.mni	7	md1vp12v	1	NA	4	8	36	868	R	2	1000	0
actr_goal_R.mni	8	md1vp12v	1	NA	0	12	36	837	R	2	1000	0
actr_goal_R.mni	9	md1vp12v	1	NA	4	8	44	750	R	2	1000	0
actr_goal_R.mni	10	md1vp12v	1	NA	0	4	36	863	R	2	1000	0
actr_goal_R.mni	11	md1vp12v	1	NA	4	12	36	873	R	2	1000	0
actr_goal_R.mni	12	md1vp12v	1	NA	8	8	36	860	R	2	1000	0
actr_goal_R.mni	13	md1vp12v	1	NA	8	12	36	837	R	2	1000	0
actr_goal_R.mni	14	md1vp12v	1	NA	8	12	40	684	R	2	1000	0
actr_goal_R.mni	15	md1vp12v	1	NA	0	4	48	707	R	2	1000	0
actr_goal_R.mni	16	md1vp12v	1	NA	12	4	44	632	R	2	1000	0
actr_goal_R.mni	17	md1vp12v	1	NA	8	4	48	628	R	2	1000	0
actr_goal_R.mni	18	md1vp12v	1	NA	4	4	44	783	R	2	1000	0
actr_goal_R.mni	19	md1vp12v	1	NA	12	8	40	585	R	2	1000	0
actr_goal_R.mni	20	md1vp12v	1	NA	0	4	40	878	R	2	1000	0
actr_goal_R.mni	21	md1vp12v	1	NA	8	4	44	706	R	2	1000	0
actr_goal_R.mni	22	md1vp12v	1	NA	12	8	48	782	R	2	1000	0
actr_goal_R.mni	23	md1vp12v	1	NA	12	12	40	620	R	2	1000	0
actr_goal_R.mni	24	md1vp12v	1	NA	8	12	44	726	R	2	1000	0
actr_goal_R.mni	25	md1vp12v	1	NA	12	4	48	651	R	2	1000	0
actr_goal_R.mni	26	md1vp12v	1	NA	8	8	48	796	R	2	1000	0
actr_goal_R.mni	27	md1vp12v	1	NA	0	4	44	776	R	2	1000	0
actr_goal_R.mni	28	md1vp12v	1	NA	4	4	36	850	R	2	1000	0
actr_goal_R.mni	29	md1vp12v	1	NA	8	8	44	667	R	2	1000	0
actr_goal_R.mni	30	md1vp12v	1	NA	4	12	44	800	R	2	1000	0
actr_goal_R.mni	31	md1vp12v	1	NA	0	12	44	826	R	2	1000	0
actr_goal_R.mni	32	md1vp12v	1	NA	4	4	48	676	R	2	1000	0
actr_goal_R.mni	33	md1vp12v	1	NA	4	12	40	836	R	2	1000	0
actr_goal_R.mni	34	md1vp12v	1	NA	0	8	40	920	R	2	1000	0
actr_goal_R.mni	35	md1vp12v	1	NA	4	12	48	882	R	2	1000	0
actr_goal_R.mni	36	md1vp12v	1	NA	0	8	44	858	R	2	1000	0
actr_goal_R.mni	37	md1vp12v	1	NA	0	12	48	828	R	2	1000	0
actr_goal_R.mni	38	md1vp12v	1	NA	0	12	40	898	R	2	1000	0
actr_goal_R.mni	39	md1vp12v	1	NA	12	12	44	705	R	2	1000	0
actr_goal_R.mni	40	md1vp12v	1	NA	4	8	48	759	R	2	1000	0
actr_goal_R.mni	41	md1vp12v	1	NA	4	4	40	887	R	2	1000	0
actr_goal_R.mni	42	md1vp12v	1	NA	8	8	40	726	R	2	1000	0
actr_goal_R.mni	43	md1vp12v	1	NA	0	8	36	840	R	2	1000	0
actr_goal_R.mni	44	md1vp12v	1	NA	12	8	44	654	R	2	1000	0
actr_goal_R.mni	45	md1vp12v	1	NA	8	12	48	864	R	2	1000	0
actr_goal_R.mni	46	md1vp12v	1	NA	12	12	36	678	R	2	1000	0
actr_goal_R.mni	47	md1vp12v	1	NA	12	4	36	802	R	2	1000	0
actr_goal_R.mni	48	md1vp12v	1	NA	12	4	40	728	R	2	1000	0
actr_goal_R.mni	1	md1vp12v	1	NA	12	12	44	744	R	3	1000	0
actr_goal_R.mni	2	md1vp12v	1	NA	0	4	36	860	R	3	1000	0
actr_goal_R.mni	3	md1vp12v	1	NA	4	8	36	892	R	3	1000	0
actr_goal_R.mni	4	md1vp12v	1	NA	0	12	36	862	R	3	1000	0
actr_goal_R.mni	5	md1vp12v	1	NA	4	12	44	779	R	3	1000	0
actr_goal_R.mni	6	md1vp12v	1	NA	4	4	48	726	R	3	1000	0
actr_goal_R.mni	7	md1vp12v	1	NA	4	4	44	806	R	3	1000	0
actr_goal_R.mni	8	md1vp12v	1	NA	8	12	48	893	R	3	1000	0
actr_goal_R.mni	9	md1vp12v	1	NA	8	12	40	677	R	3	1000	0
actr_goal_R.mni	10	md1vp12v	1	NA	0	8	44	863	R	3	1000	0
actr_goal_R.mni	11	md1vp12v	1	NA	0	4	40	883	R	3	1000	0
actr_goal_R.mni	12	md1vp12v	1	NA	4	4	36	850	R	3	1000	0
actr_goal_R.mni	13	md1vp12v	1	NA	12	4	44	642	R	3	1000	0
actr_goal_R.mni	14	md1vp12v	1	NA	4	12	36	882	R	3	1000	0
actr_goal_R.mni	15	md1vp12v	1	NA	12	12	48	775	R	3	1000	0
actr_goal_R.mni	16	md1vp12v	1	NA	8	8	40	706	R	3	1000	0
actr_goal_R.mni	17	md1vp12v	1	NA	12	8	40	583	R	3	1000	0
actr_goal_R.mni	18	md1vp12v	1	NA	8	12	44	733	R	3	1000	0
actr_goal_R.mni	19	md1vp12v	1	NA	0	8	48	852	R	3	1000	0
actr_goal_R.mni	20	md1vp12v	1	NA	0	4	44	843	R	3	1000	0
actr_goal_R.mni	21	md1vp12v	1	NA	12	12	40	628	R	3	1000	0
actr_goal_R.mni	22	md1vp12v	1	NA	4	8	44	766	R	3	1000	0
actr_goal_R.mni	23	md1vp12v	1	NA	8	8	48	841	R	3	1000	0
actr_goal_R.mni	24	md1vp12v	1	NA	12	4	36	802	R	3	1000	0
actr_goal_R.mni	25	md1vp12v	1	NA	8	4	40	806	R	3	1000	0
actr_goal_R.mni	26	md1vp12v	1	NA	4	12	40	800	R	3	1000	0
actr_goal_R.mni	27	md1vp12v	1	NA	0	8	40	880	R	3	1000	0
actr_goal_R.mni	28	md1vp12v	1	NA	4	8	48	799	R	3	1000	0
actr_goal_R.mni	29	md1vp12v	1	NA	4	8	40	849	R	3	1000	0
actr_goal_R.mni	30	md1vp12v	1	NA	12	8	36	698	R	3	1000	0
actr_goal_R.mni	31	md1vp12v	1	NA	8	8	36	878	R	3	1000	0
actr_goal_R.mni	32	md1vp12v	1	NA	0	8	36	857	R	3	1000	0
actr_goal_R.mni	33	md1vp12v	1	NA	0	4	48	758	R	3	1000	0
actr_goal_R.mni	34	md1vp12v	1	NA	12	4	48	674	R	3	1000	0
actr_goal_R.mni	35	md1vp12v	1	NA	12	12	36	701	R	3	1000	0
actr_goal_R.mni	36	md1vp12v	1	NA	0	12	48	818	R	3	1000	0
actr_goal_R.mni	37	md1vp12v	1	NA	8	4	48	670	R	3	1000	0
actr_goal_R.mni	38	md1vp12v	1	NA	4	12	48	878	R	3	1000	0
actr_goal_R.mni	39	md1vp12v	1	NA	8	4	36	836	R	3	1000	0
actr_goal_R.mni	40	md1vp12v	1	NA	12	8	44	675	R	3	1000	0
actr_goal_R.mni	41	md1vp12v	1	NA	12	4	40	725	R	3	1000	0
actr_goal_R.mni	42	md1vp12v	1	NA	12	8	48	799	R	3	1000	0
actr_goal_R.mni	43	md1vp12v	1	NA	8	4	44	718	R	3	1000	0
actr_goal_R.mni	44	md1vp12v	1	NA	8	12	36	851	R	3	1000	0
actr_goal_R.mni	45	md1vp12v	1	NA	4	4	40	855	R	3	1000	0
actr_goal_R.mni	46	md1vp12v	1	NA	8	8	44	677	R	3	1000	0
actr_goal_R.mni	47	md1vp12v	1	NA	0	12	40	875	R	3	1000	0
actr_goal_R.mni	48	md1vp12v	1	NA	0	12	44	830	R	3	1000	0
actr_goal_R.mni	1	md1vp12v	1	NA	12	12	48	788	R	4	1000	0
actr_goal_R.mni	2	md1vp12v	1	NA	12	8	44	660	R	4	1000	0
actr_goal_R.mni	3	md1vp12v	1	NA	12	12	44	714	R	4	1000	0
actr_goal_R.mni	4	md1vp12v	1	NA	12	8	48	797	R	4	1000	0
actr_goal_R.mni	1	md1vp12v	1	NA	12	8	44	674	R	5	1000	0
actr_goal_R.mni	2	md1vp12v	1	NA	12	12	44	713	R	5	1000	0
actr_goal_R.mni	3	md1vp12v	1	NA	12	8	48	792	R	5	1000	0
actr_goal_R.mni	4	md1vp12v	1	NA	12	12	48	760	R	5	1000	0
actr_goal_R.mni	1	md1vp12v	1	NA	8	4	40	808	R	1	3500	1
actr_goal_R.mni	2	md1vp12v	1	NA	12	4	36	801	R	1	3500	1
actr_goal_R.mni	3	md1vp12v	1	NA	8	12	40	675	R	1	3500	1
actr_goal_R.mni	4	md1vp12v	1	NA	0	8	36	847	R	1	3500	1
actr_goal_R.mni	5	md1vp12v	1	NA	8	4	36	815	R	1	3500	1
actr_goal_R.mni	6	md1vp12v	1	NA	0	12	44	816	R	1	3500	1
actr_goal_R.mni	7	md1vp12v	1	NA	8	4	44	724	R	1	3500	1
actr_goal_R.mni	8	md1vp12v	1	NA	8	4	48	660	R	1	3500	1
actr_goal_R.mni	9	md1vp12v	1	NA	0	8	48	836	R	1	3500	1
actr_goal_R.mni	10	md1vp12v	1	NA	4	12	40	789	R	1	3500	1
actr_goal_R.mni	11	md1vp12v	1	NA	12	12	36	690	R	1	3500	1
actr_goal_R.mni	12	md1vp12v	1	NA	8	8	36	846	R	1	3500	1
actr_goal_R.mni	13	md1vp12v	1	NA	12	4	40	712	R	1	3500	1
actr_goal_R.mni	14	md1vp12v	1	NA	0	12	48	794	R	1	3500	1
actr_goal_R.mni	15	md1vp12v	1	NA	8	12	36	835	R	1	3500	1
actr_goal_R.mni	16	md1vp12v	1	NA	4	12	44	767	R	1	3500	1
actr_goal_R.mni	17	md1vp12v	1	NA	4	4	44	771	R	1	3500	1
actr_goal_R.mni	18	md1vp12v	1	NA	4	4	36	852	R	1	3500	1
actr_goal_R.mni	19	md1vp12v	1	NA	12	8	48	793	R	1	3500	1
actr_goal_R.mni	20	md1vp12v	1	NA	0	4	40	888	R	1	3500	1
actr_goal_R.mni	21	md1vp12v	1	NA	8	12	48	876	R	1	3500	1
actr_goal_R.mni	22	md1vp12v	1	NA	12	8	44	645	R	1	3500	1
actr_goal_R.mni	23	md1vp12v	1	NA	4	4	40	860	R	1	3500	1
actr_goal_R.mni	24	md1vp12v	1	NA	12	12	40	621	R	1	3500	1
actr_goal_R.mni	25	md1vp12v	1	NA	0	8	44	815	R	1	3500	1
actr_goal_R.mni	26	md1vp12v	1	NA	4	4	48	695	R	1	3500	1
actr_goal_R.mni	27	md1vp12v	1	NA	8	8	44	659	R	1	3500	1
actr_goal_R.mni	28	md1vp12v	1	NA	0	4	48	737	R	1	3500	1
actr_goal_R.mni	29	md1vp12v	1	NA	0	8	40	854	R	1	3500	1
actr_goal_R.mni	30	md1vp12v	1	NA	4	8	48	771	R	1	3500	1
actr_goal_R.mni	31	md1vp12v	1	NA	12	12	44	722	R	1	3500	1
actr_goal_R.mni	32	md1vp12v	1	NA	12	4	48	672	R	1	3500	1
actr_goal_R.mni	33	md1vp12v	1	NA	4	8	40	847	R	1	3500	1
actr_goal_R.mni	34	md1vp12v	1	NA	4	12	48	870	R	1	3500	1
actr_goal_R.mni	35	md1vp12v	1	NA	4	8	44	745	R	1	3500	1
actr_goal_R.mni	36	md1vp12v	1	NA	0	4	44	802	R	1	3500	1
actr_goal_R.mni	37	md1vp12v	1	NA	0	4	36	873	R	1	3500	1
actr_goal_R.mni	38	md1vp12v	1	NA	0	12	36	824	R	1	3500	1
actr_goal_R.mni	39	md1vp12v	1	NA	12	4	44	622	R	1	3500	1
actr_goal_R.mni	40	md1vp12v	1	NA	12	8	40	562	R	1	3500	1
actr_goal_R.mni	41	md1vp12v	1	NA	0	12	40	867	R	1	3500	1
actr_goal_R.mni	42	md1vp12v	1	NA	12	12	48	770	R	1	3500	1
actr_goal_R.mni	43	md1vp12v	1	NA	8	12	44	735	R	1	3500	1
actr_goal_R.mni	44	md1vp12v	1	NA	4	12	36	878	R	1	3500	1
actr_goal_R.mni	45	md1vp12v	1	NA	8	8	40	690	R	1	3500	1
actr_goal_R.mni	46	md1vp12v	1	NA	4	8	36	877	R	1	3500	1
actr_goal_R.mni	47	md1vp12v	1	NA	8	8	48	824	R	1	3500	1
actr_goal_R.mni	48	md1vp12v	1	NA	12	8	36	674	R	1	3500	1
actr_goal_R.mni	1	md1vp12v	1	NA	0	4	48	707	R	2	3500	1
actr_goal_R.mni	2	md1vp12v	1	NA	12	8	48	782	R	2	3500	1
actr_goal_R.mni	3	md1vp12v	1	NA	4	12	36	885	R	2	3500	1
actr_goal_R.mni	4	md1vp12v	1	NA	4	12	40	812	R	2	3500	1
actr_goal_R.mni	5	md1vp12v	1	NA	0	12	48	818	R	2	3500	1
actr_goal_R.mni	6	md1vp12v	1	NA	0	4	36	875	R	2	3500	1
actr_goal_R.mni	7	md1vp12v	1	NA	8	12	36	844	R	2	3500	1
actr_goal_R.mni	8	md1vp12v	1	NA	12	4	44	636	R	2	3500	1
actr_goal_R.mni	9	md1vp12v	1	NA	8	12	40	677	R	2	3500	1
actr_goal_R.mni	10	md1vp12v	1	NA	12	8	44	661	R	2	3500	1
actr_goal_R.mni	11	md1vp12v	1	NA	8	4	44	735	R	2	3500	1
actr_goal_R.mni	12	md1vp12v	1	NA	4	4	40	850	R	2	3500	1
actr_goal_R.mni	13	md1vp12v	1	NA	12	12	44	717	R	2	3500	1
actr_goal_R.mni	14	md1vp12v	1	NA	8	4	48	658	R	2	3500	1
actr_goal_R.mni	15	md1vp12v	1	NA	4	8	40	856	R	2	3500	1
actr_goal_R.mni	16	md1vp12v	1	NA	4	12	44	779	R	2	3500	1
actr_goal_R.mni	17	md1vp12v	1	NA	0	4	44	783	R	2	3500	1
actr_goal_R.mni	18	md1vp12v	1	NA	8	8	36	870	R	2	3500	1
actr_goal_R.mni	19	md1vp12v	1	NA	0	8	48	834	R	2	3500	1
actr_goal_R.mni	20	md1vp12v	1	NA	12	4	48	663	R	2	3500	1
actr_goal_R.mni	21	md1vp12v	1	NA	8	8	44	666	R	2	3500	1
actr_goal_R.mni	22	md1vp12v	1	NA	4	4	44	769	R	2	3500	1
actr_goal_R.mni	23	md1vp12v	1	NA	0	12	36	829	R	2	3500	1
actr_goal_R.mni	24	md1vp12v	1	NA	8	12	44	718	R	2	3500	1
actr_goal_R.mni	25	md1vp12v	1	NA	4	4	36	860	R	2	3500	1
actr_goal_R.mni	26	md1vp12v	1	NA	12	8	36	684	R	2	3500	1
actr_goal_R.mni	27	md1vp12v	1	NA	0	12	44	837	R	2	3500	1
actr_goal_R.mni	28	md1vp12v	1	NA	0	8	44	843	R	2	3500	1
actr_goal_R.mni	29	md1vp12v	1	NA	12	4	36	803	R	2	3500	1
actr_goal_R.mni	30	md1vp12v	1	NA	8	8	40	706	R	2	3500	1
actr_goal_R.mni	31	md1vp12v	1	NA	12	12	48	751	R	2	3500	1
actr_goal_R.mni	32	md1vp12v	1	NA	12	12	40	609	R	2	3500	1
actr_goal_R.mni	33	md1vp12v	1	NA	4	12	48	862	R	2	3500	1
actr_goal_R.mni	34	md1vp12v	1	NA	4	8	44	747	R	2	3500	1
actr_goal_R.mni	35	md1vp12v	1	NA	8	4	40	825	R	2	3500	1
actr_goal_R.mni	36	md1vp12v	1	NA	8	4	36	826	R	2	3500	1
actr_goal_R.mni	37	md1vp12v	1	NA	12	12	36	679	R	2	3500	1
actr_goal_R.mni	38	md1vp12v	1	NA	4	8	36	899	R	2	3500	1
actr_goal_R.mni	39	md1vp12v	1	NA	12	4	40	733	R	2	3500	1
actr_goal_R.mni	40	md1vp12v	1	NA	12	8	40	579	R	2	3500	1
actr_goal_R.mni	41	md1vp12v	1	NA	0	4	40	898	R	2	3500	1
actr_goal_R.mni	42	md1vp12v	1	NA	0	8	36	848	R	2	3500	1
actr_goal_R.mni	43	md1vp12v	1	NA	0	12	40	860	R	2	3500	1
actr_goal_R.mni	44	md1vp12v	1	NA	8	8	48	833	R	2	3500	1
actr_goal_R.mni	45	md1vp12v	1	NA	4	8	48	784	R	2	3500	1
actr_goal_R.mni	46	md1vp12v	1	NA	0	8	40	873	R	2	3500	1
actr_goal_R.mni	47	md1vp12v	1	NA	8	12	48	873	R	2	3500	1
actr_goal_R.mni	48	md1vp12v	1	NA	4	4	48	706	R	2	3500	1
actr_goal_R.mni	1	md1vp12v	1	NA	12	8	48	792	R	3	3500	1
actr_goal_R.mni	2	md1vp12v	1	NA	0	4	40	866	R	3	3500	1
actr_goal_R.mni	3	md1vp12v	1	NA	12	8	44	665	R	3	3500	1
actr_goal_R.mni	4	md1vp12v	1	NA	0	8	36	858	R	3	3500	1
actr_goal_R.mni	5	md1vp12v	1	NA	8	8	48	839	R	3	3500	1
actr_goal_R.mni	6	md1vp12v	1	NA	8	12	40	676	R	3	3500	1
actr_goal_R.mni	7	md1vp12v	1	NA	0	4	48	764	R	3	3500	1
actr_goal_R.mni	8	md1vp12v	1	NA	12	12	48	772	R	3	3500	1
actr_goal_R.mni	9	md1vp12v	1	NA	12	4	44	647	R	3	3500	1
actr_goal_R.mni	10	md1vp12v	1	NA	4	8	44	760	R	3	3500	1
actr_goal_R.mni	11	md1vp12v	1	NA	4	12	44	784	R	3	3500	1
actr_goal_R.mni	12	md1vp12v	1	NA	12	4	48	666	R	3	3500	1
actr_goal_R.mni	13	md1vp12v	1	NA	12	4	36	803	R	3	3500	1
actr_goal_R.mni	14	md1vp12v	1	NA	8	4	48	668	R	3	3500	1
actr_goal_R.mni	15	md1vp12v	1	NA	8	4	36	823	R	3	3500	1
actr_goal_R.mni	16	md1vp12v	1	NA	12	12	40	612	R	3	3500	1
actr_goal_R.mni	17	md1vp12v	1	NA	0	12	40	858	R	3	3500	1
actr_goal_R.mni	18	md1vp12v	1	NA	0	12	36	824	R	3	3500	1
actr_goal_R.mni	19	md1vp12v	1	NA	4	12	36	882	R	3	3500	1
actr_goal_R.mni	20	md1vp12v	1	NA	0	12	44	827	R	3	3500	1
actr_goal_R.mni	21	md1vp12v	1	NA	0	8	44	838	R	3	3500	1
actr_goal_R.mni	22	md1vp12v	1	NA	8	8	44	683	R	3	3500	1
actr_goal_R.mni	23	md1vp12v	1	NA	8	12	44	732	R	3	3500	1
actr_goal_R.mni	24	md1vp12v	1	NA	8	8	36	867	R	3	3500	1
actr_goal_R.mni	25	md1vp12v	1	NA	8	12	36	854	R	3	3500	1
actr_goal_R.mni	26	md1vp12v	1	NA	12	4	40	726	R	3	3500	1
actr_goal_R.mni	27	md1vp12v	1	NA	0	8	40	872	R	3	3500	1
