roi	mniidx	vpnum	run	scannum	x	y	z	intensity	task_type	premisse	time	valid
fangm_acc_R.mni	2	md1vp09v_b	1	NA	16	8	48	564	R	3	3500	1
fangm_acc_R.mni	3	md1vp09v_b	1	NA	16	12	48	578	R	3	3500	1
fangm_acc_R.mni	4	md1vp09v_b	1	NA	32	0	48	627	R	3	3500	1
fangm_acc_R.mni	5	md1vp09v_b	1	NA	24	12	48	784	R	3	3500	1
fangm_acc_R.mni	6	md1vp09v_b	1	NA	24	4	48	780	R	3	3500	1
fangm_acc_R.mni	7	md1vp09v_b	1	NA	20	0	56	821	R	3	3500	1
fangm_acc_R.mni	8	md1vp09v_b	1	NA	28	8	48	723	R	3	3500	1
fangm_acc_R.mni	9	md1vp09v_b	1	NA	28	12	52	903	R	3	3500	1
fangm_acc_R.mni	10	md1vp09v_b	1	NA	20	-4	56	704	R	3	3500	1
fangm_acc_R.mni	11	md1vp09v_b	1	NA	24	12	52	646	R	3	3500	1
fangm_acc_R.mni	12	md1vp09v_b	1	NA	28	12	48	860	R	3	3500	1
fangm_acc_R.mni	13	md1vp09v_b	1	NA	24	0	48	637	R	3	3500	1
fangm_acc_R.mni	14	md1vp09v_b	1	NA	24	8	48	870	R	3	3500	1
fangm_acc_R.mni	15	md1vp09v_b	1	NA	16	8	52	600	R	3	3500	1
fangm_acc_R.mni	16	md1vp09v_b	1	NA	16	16	48	480	R	3	3500	1
fangm_acc_R.mni	17	md1vp09v_b	1	NA	20	8	44	620	R	3	3500	1
fangm_acc_R.mni	18	md1vp09v_b	1	NA	24	4	52	780	R	3	3500	1
fangm_acc_R.mni	19	md1vp09v_b	1	NA	24	16	48	844	R	3	3500	1
fangm_acc_R.mni	20	md1vp09v_b	1	NA	20	16	44	764	R	3	3500	1
fangm_acc_R.mni	21	md1vp09v_b	1	NA	28	4	52	858	R	3	3500	1
fangm_acc_R.mni	22	md1vp09v_b	1	NA	12	4	52	653	R	3	3500	1
fangm_acc_R.mni	23	md1vp09v_b	1	NA	24	8	52	794	R	3	3500	1
fangm_acc_R.mni	24	md1vp09v_b	1	NA	12	12	44	691	R	3	3500	1
fangm_acc_R.mni	25	md1vp09v_b	1	NA	16	4	52	530	R	3	3500	1
fangm_acc_R.mni	26	md1vp09v_b	1	NA	20	8	48	621	R	3	3500	1
fangm_acc_R.mni	27	md1vp09v_b	1	NA	28	12	44	738	R	3	3500	1
fangm_acc_R.mni	28	md1vp09v_b	1	NA	28	20	40	609	R	3	3500	1
fangm_acc_R.mni	29	md1vp09v_b	1	NA	20	20	44	730	R	3	3500	1
fangm_acc_R.mni	30	md1vp09v_b	1	NA	20	12	52	555	R	3	3500	1
fangm_acc_R.mni	31	md1vp09v_b	1	NA	16	4	48	554	R	3	3500	1
fangm_acc_R.mni	32	md1vp09v_b	1	NA	32	20	44	596	R	3	3500	1
fangm_acc_R.mni	33	md1vp09v_b	1	NA	28	20	44	654	R	3	3500	1
fangm_acc_R.mni	34	md1vp09v_b	1	NA	24	8	44	789	R	3	3500	1
fangm_acc_R.mni	35	md1vp09v_b	1	NA	24	-4	56	839	R	3	3500	1
fangm_acc_R.mni	36	md1vp09v_b	1	NA	24	20	44	876	R	3	3500	1
fangm_acc_R.mni	37	md1vp09v_b	1	NA	24	0	56	699	R	3	3500	1
fangm_acc_R.mni	38	md1vp09v_b	1	NA	12	8	48	541	R	3	3500	1
fangm_acc_R.mni	39	md1vp09v_b	1	NA	20	12	48	567	R	3	3500	1
fangm_acc_R.mni	40	md1vp09v_b	1	NA	12	12	48	618	R	3	3500	1
fangm_acc_R.mni	41	md1vp09v_b	1	NA	28	16	48	886	R	3	3500	1
fangm_acc_R.mni	42	md1vp09v_b	1	NA	20	4	52	601	R	3	3500	1
fangm_acc_R.mni	43	md1vp09v_b	1	NA	20	12	44	594	R	3	3500	1
fangm_acc_R.mni	44	md1vp09v_b	1	NA	16	16	44	484	R	3	3500	1
fangm_acc_R.mni	45	md1vp09v_b	1	NA	20	8	52	586	R	3	3500	1
fangm_acc_R.mni	46	md1vp09v_b	1	NA	24	0	52	658	R	3	3500	1
fangm_acc_R.mni	47	md1vp09v_b	1	NA	12	8	44	623	R	3	3500	1
fangm_acc_R.mni	48	md1vp09v_b	1	NA	32	4	48	580	R	3	3500	1
fangm_acc_R.mni	49	md1vp09v_b	1	NA	24	16	44	808	R	3	3500	1
fangm_acc_R.mni	50	md1vp09v_b	1	NA	16	8	44	527	R	3	3500	1
fangm_acc_R.mni	51	md1vp09v_b	1	NA	28	4	48	699	R	3	3500	1
fangm_acc_R.mni	52	md1vp09v_b	1	NA	20	16	48	718	R	3	3500	1
fangm_acc_R.mni	53	md1vp09v_b	1	NA	20	4	48	570	R	3	3500	1
fangm_acc_R.mni	54	md1vp09v_b	1	NA	24	4	44	669	R	3	3500	1
fangm_acc_R.mni	55	md1vp09v_b	1	NA	24	20	40	791	R	3	3500	1
fangm_acc_R.mni	56	md1vp09v_b	1	NA	28	0	48	595	R	3	3500	1
fangm_acc_R.mni	57	md1vp09v_b	1	NA	20	4	44	589	R	3	3500	1
fangm_acc_R.mni	58	md1vp09v_b	1	NA	16	12	44	525	R	3	3500	1
fangm_acc_R.mni	59	md1vp09v_b	1	NA	20	0	48	567	R	3	3500	1
fangm_acc_R.mni	60	md1vp09v_b	1	NA	24	12	44	831	R	3	3500	1
fangm_acc_R.mni	61	md1vp09v_b	1	NA	20	0	52	663	R	3	3500	1
fangm_acc_R.mni	62	md1vp09v_b	1	NA	28	16	44	718	R	3	3500	1
fangm_acc_R.mni	63	md1vp09v_b	1	NA	24	4	56	789	R	3	3500	1
fangm_acc_R.mni	1	md1vp09v_b	1	NA	28	4	48	731	R	1	2000	1
fangm_acc_R.mni	2	md1vp09v_b	1	NA	12	8	48	544	R	1	2000	1
fangm_acc_R.mni	3	md1vp09v_b	1	NA	24	4	48	792	R	1	2000	1
fangm_acc_R.mni	4	md1vp09v_b	1	NA	24	12	52	676	R	1	2000	1
fangm_acc_R.mni	5	md1vp09v_b	1	NA	28	8	48	726	R	1	2000	1
fangm_acc_R.mni	6	md1vp09v_b	1	NA	12	12	48	625	R	1	2000	1
fangm_acc_R.mni	7	md1vp09v_b	1	NA	16	12	48	573	R	1	2000	1
fangm_acc_R.mni	8	md1vp09v_b	1	NA	32	4	48	605	R	1	2000	1
fangm_acc_R.mni	9	md1vp09v_b	1	NA	12	4	52	682	R	1	2000	1
fangm_acc_R.mni	10	md1vp09v_b	1	NA	28	4	52	850	R	1	2000	1
fangm_acc_R.mni	11	md1vp09v_b	1	NA	24	8	52	809	R	1	2000	1
fangm_acc_R.mni	12	md1vp09v_b	1	NA	24	-4	56	847	R	1	2000	1
fangm_acc_R.mni	13	md1vp09v_b	1	NA	20	0	56	799	R	1	2000	1
fangm_acc_R.mni	14	md1vp09v_b	1	NA	24	0	56	689	R	1	2000	1
fangm_acc_R.mni	15	md1vp09v_b	1	NA	12	12	44	723	R	1	2000	1
fangm_acc_R.mni	16	md1vp09v_b	1	NA	20	16	44	784	R	1	2000	1
fangm_acc_R.mni	17	md1vp09v_b	1	NA	20	12	52	550	R	1	2000	1
fangm_acc_R.mni	18	md1vp09v_b	1	NA	24	16	44	808	R	1	2000	1
fangm_acc_R.mni	19	md1vp09v_b	1	NA	24	12	44	820	R	1	2000	1
fangm_acc_R.mni	20	md1vp09v_b	1	NA	28	12	44	733	R	1	2000	1
fangm_acc_R.mni	21	md1vp09v_b	1	NA	20	0	48	565	R	1	2000	1
fangm_acc_R.mni	22	md1vp09v_b	1	NA	24	0	48	656	R	1	2000	1
fangm_acc_R.mni	23	md1vp09v_b	1	NA	24	8	48	867	R	1	2000	1
fangm_acc_R.mni	24	md1vp09v_b	1	NA	20	12	48	567	R	1	2000	1
fangm_acc_R.mni	25	md1vp09v_b	1	NA	24	4	52	759	R	1	2000	1
fangm_acc_R.mni	26	md1vp09v_b	1	NA	28	12	48	834	R	1	2000	1
fangm_acc_R.mni	27	md1vp09v_b	1	NA	16	4	48	535	R	1	2000	1
fangm_acc_R.mni	28	md1vp09v_b	1	NA	20	20	44	703	R	1	2000	1
fangm_acc_R.mni	29	md1vp09v_b	1	NA	24	4	56	765	R	1	2000	1
fangm_acc_R.mni	30	md1vp09v_b	1	NA	28	0	48	610	R	1	2000	1
fangm_acc_R.mni	31	md1vp09v_b	1	NA	20	0	52	672	R	1	2000	1
fangm_acc_R.mni	32	md1vp09v_b	1	NA	16	12	44	517	R	1	2000	1
fangm_acc_R.mni	33	md1vp09v_b	1	NA	28	16	44	718	R	1	2000	1
fangm_acc_R.mni	34	md1vp09v_b	1	NA	28	20	40	617	R	1	2000	1
fangm_acc_R.mni	35	md1vp09v_b	1	NA	28	0	52	591	R	1	2000	1
fangm_acc_R.mni	36	md1vp09v_b	1	NA	20	8	44	623	R	1	2000	1
fangm_acc_R.mni	37	md1vp09v_b	1	NA	20	-4	56	701	R	1	2000	1
fangm_acc_R.mni	38	md1vp09v_b	1	NA	28	20	44	669	R	1	2000	1
fangm_acc_R.mni	39	md1vp09v_b	1	NA	28	16	48	877	R	1	2000	1
fangm_acc_R.mni	40	md1vp09v_b	1	NA	16	8	44	539	R	1	2000	1
fangm_acc_R.mni	41	md1vp09v_b	1	NA	20	4	52	600	R	1	2000	1
fangm_acc_R.mni	42	md1vp09v_b	1	NA	24	12	48	785	R	1	2000	1
fangm_acc_R.mni	43	md1vp09v_b	1	NA	16	16	48	496	R	1	2000	1
fangm_acc_R.mni	44	md1vp09v_b	1	NA	16	8	52	603	R	1	2000	1
fangm_acc_R.mni	45	md1vp09v_b	1	NA	32	20	44	630	R	1	2000	1
fangm_acc_R.mni	46	md1vp09v_b	1	NA	20	12	44	600	R	1	2000	1
fangm_acc_R.mni	47	md1vp09v_b	1	NA	12	8	44	629	R	1	2000	1
fangm_acc_R.mni	48	md1vp09v_b	1	NA	20	16	48	737	R	1	2000	1
fangm_acc_R.mni	49	md1vp09v_b	1	NA	24	8	44	780	R	1	2000	1
fangm_acc_R.mni	50	md1vp09v_b	1	NA	24	4	44	700	R	1	2000	1
fangm_acc_R.mni	51	md1vp09v_b	1	NA	16	8	48	566	R	1	2000	1
fangm_acc_R.mni	52	md1vp09v_b	1	NA	16	16	44	501	R	1	2000	1
fangm_acc_R.mni	53	md1vp09v_b	1	NA	28	12	52	895	R	1	2000	1
fangm_acc_R.mni	54	md1vp09v_b	1	NA	24	16	48	850	R	1	2000	1
fangm_acc_R.mni	55	md1vp09v_b	1	NA	24	20	40	789	R	1	2000	1
fangm_acc_R.mni	56	md1vp09v_b	1	NA	24	0	52	677	R	1	2000	1
fangm_acc_R.mni	57	md1vp09v_b	1	NA	20	8	52	583	R	1	2000	1
fangm_acc_R.mni	58	md1vp09v_b	1	NA	16	4	52	527	R	1	2000	1
fangm_acc_R.mni	59	md1vp09v_b	1	NA	24	20	44	871	R	1	2000	1
fangm_acc_R.mni	60	md1vp09v_b	1	NA	20	8	48	626	R	1	2000	1
fangm_acc_R.mni	61	md1vp09v_b	1	NA	20	4	44	604	R	1	2000	1
fangm_acc_R.mni	62	md1vp09v_b	1	NA	20	4	48	578	R	1	2000	1
fangm_acc_R.mni	63	md1vp09v_b	1	NA	32	0	48	621	R	1	2000	1
fangm_acc_R.mni	1	md1vp09v_b	1	NA	20	16	48	714	R	2	2000	1
fangm_acc_R.mni	2	md1vp09v_b	1	NA	24	0	52	674	R	2	2000	1
fangm_acc_R.mni	3	md1vp09v_b	1	NA	16	12	44	518	R	2	2000	1
fangm_acc_R.mni	4	md1vp09v_b	1	NA	16	8	44	532	R	2	2000	1
fangm_acc_R.mni	5	md1vp09v_b	1	NA	12	12	48	623	R	2	2000	1
fangm_acc_R.mni	6	md1vp09v_b	1	NA	20	8	48	627	R	2	2000	1
fangm_acc_R.mni	7	md1vp09v_b	1	NA	24	12	44	850	R	2	2000	1
fangm_acc_R.mni	8	md1vp09v_b	1	NA	20	16	44	787	R	2	2000	1
fangm_acc_R.mni	9	md1vp09v_b	1	NA	16	4	52	510	R	2	2000	1
fangm_acc_R.mni	10	md1vp09v_b	1	NA	28	20	40	617	R	2	2000	1
fangm_acc_R.mni	11	md1vp09v_b	1	NA	28	12	52	903	R	2	2000	1
fangm_acc_R.mni	12	md1vp09v_b	1	NA	24	0	56	671	R	2	2000	1
fangm_acc_R.mni	13	md1vp09v_b	1	NA	28	0	48	592	R	2	2000	1
fangm_acc_R.mni	14	md1vp09v_b	1	NA	16	16	44	484	R	2	2000	1
fangm_acc_R.mni	15	md1vp09v_b	1	NA	20	8	52	576	R	2	2000	1
fangm_acc_R.mni	16	md1vp09v_b	1	NA	20	0	52	654	R	2	2000	1
fangm_acc_R.mni	17	md1vp09v_b	1	NA	32	20	44	617	R	2	2000	1
fangm_acc_R.mni	18	md1vp09v_b	1	NA	12	12	44	711	R	2	2000	1
fangm_acc_R.mni	19	md1vp09v_b	1	NA	16	12	48	582	R	2	2000	1
fangm_acc_R.mni	20	md1vp09v_b	1	NA	24	4	48	809	R	2	2000	1
fangm_acc_R.mni	21	md1vp09v_b	1	NA	24	4	52	783	R	2	2000	1
fangm_acc_R.mni	22	md1vp09v_b	1	NA	28	4	48	679	R	2	2000	1
fangm_acc_R.mni	23	md1vp09v_b	1	NA	28	16	48	870	R	2	2000	1
fangm_acc_R.mni	24	md1vp09v_b	1	NA	32	0	48	638	R	2	2000	1
fangm_acc_R.mni	25	md1vp09v_b	1	NA	20	12	48	561	R	2	2000	1
fangm_acc_R.mni	26	md1vp09v_b	1	NA	20	4	44	613	R	2	2000	1
fangm_acc_R.mni	27	md1vp09v_b	1	NA	28	12	44	736	R	2	2000	1
fangm_acc_R.mni	28	md1vp09v_b	1	NA	20	0	56	798	R	2	2000	1
fangm_acc_R.mni	29	md1vp09v_b	1	NA	20	4	48	578	R	2	2000	1
fangm_acc_R.mni	30	md1vp09v_b	1	NA	24	8	44	802	R	2	2000	1
fangm_acc_R.mni	31	md1vp09v_b	1	NA	24	8	48	864	R	2	2000	1
fangm_acc_R.mni	32	md1vp09v_b	1	NA	20	-4	56	697	R	2	2000	1
fangm_acc_R.mni	33	md1vp09v_b	1	NA	16	16	48	492	R	2	2000	1
fangm_acc_R.mni	34	md1vp09v_b	1	NA	28	12	48	837	R	2	2000	1
fangm_acc_R.mni	35	md1vp09v_b	1	NA	28	4	52	841	R	2	2000	1
fangm_acc_R.mni	36	md1vp09v_b	1	NA	24	4	44	705	R	2	2000	1
fangm_acc_R.mni	37	md1vp09v_b	1	NA	24	20	40	815	R	2	2000	1
fangm_acc_R.mni	38	md1vp09v_b	1	NA	24	4	56	777	R	2	2000	1
fangm_acc_R.mni	39	md1vp09v_b	1	NA	16	4	48	546	R	2	2000	1
fangm_acc_R.mni	40	md1vp09v_b	1	NA	20	8	44	628	R	2	2000	1
fangm_acc_R.mni	41	md1vp09v_b	1	NA	28	0	52	595	R	2	2000	1
fangm_acc_R.mni	42	md1vp09v_b	1	NA	12	8	44	631	R	2	2000	1
fangm_acc_R.mni	43	md1vp09v_b	1	NA	20	12	44	595	R	2	2000	1
fangm_acc_R.mni	44	md1vp09v_b	1	NA	32	4	48	577	R	2	2000	1
fangm_acc_R.mni	45	md1vp09v_b	1	NA	24	20	44	874	R	2	2000	1
fangm_acc_R.mni	46	md1vp09v_b	1	NA	24	12	52	662	R	2	2000	1
fangm_acc_R.mni	47	md1vp09v_b	1	NA	20	4	52	586	R	2	2000	1
fangm_acc_R.mni	48	md1vp09v_b	1	NA	28	8	48	700	R	2	2000	1
fangm_acc_R.mni	49	md1vp09v_b	1	NA	20	12	52	558	R	2	2000	1
fangm_acc_R.mni	50	md1vp09v_b	1	NA	24	-4	56	826	R	2	2000	1
fangm_acc_R.mni	51	md1vp09v_b	1	NA	28	16	44	694	R	2	2000	1
fangm_acc_R.mni	52	md1vp09v_b	1	NA	16	8	52	605	R	2	2000	1
fangm_acc_R.mni	53	md1vp09v_b	1	NA	12	4	52	664	R	2	2000	1
fangm_acc_R.mni	54	md1vp09v_b	1	NA	24	8	52	823	R	2	2000	1
fangm_acc_R.mni	55	md1vp09v_b	1	NA	16	8	48	550	R	2	2000	1
fangm_acc_R.mni	56	md1vp09v_b	1	NA	24	16	48	850	R	2	2000	1
fangm_acc_R.mni	57	md1vp09v_b	1	NA	24	12	48	780	R	2	2000	1
fangm_acc_R.mni	58	md1vp09v_b	1	NA	24	16	44	801	R	2	2000	1
fangm_acc_R.mni	59	md1vp09v_b	1	NA	20	20	44	713	R	2	2000	1
fangm_acc_R.mni	60	md1vp09v_b	1	NA	20	0	48	551	R	2	2000	1
fangm_acc_R.mni	61	md1vp09v_b	1	NA	24	0	48	659	R	2	2000	1
fangm_acc_R.mni	62	md1vp09v_b	1	NA	28	20	44	662	R	2	2000	1
fangm_acc_R.mni	63	md1vp09v_b	1	NA	12	8	48	535	R	2	2000	1
fangm_acc_R.mni	1	md1vp09v_b	1	NA	16	4	48	531	R	3	2000	1
fangm_acc_R.mni	2	md1vp09v_b	1	NA	28	12	44	761	R	3	2000	1
fangm_acc_R.mni	3	md1vp09v_b	1	NA	28	12	48	878	R	3	2000	1
fangm_acc_R.mni	4	md1vp09v_b	1	NA	12	8	48	535	R	3	2000	1
fangm_acc_R.mni	5	md1vp09v_b	1	NA	16	8	52	611	R	3	2000	1
fangm_acc_R.mni	6	md1vp09v_b	1	NA	24	12	44	855	R	3	2000	1
fangm_acc_R.mni	7	md1vp09v_b	1	NA	20	16	48	723	R	3	2000	1
fangm_acc_R.mni	8	md1vp09v_b	1	NA	28	20	44	698	R	3	2000	1
fangm_acc_R.mni	9	md1vp09v_b	1	NA	20	12	48	596	R	3	2000	1
fangm_acc_R.mni	10	md1vp09v_b	1	NA	16	12	44	533	R	3	2000	1
fangm_acc_R.mni	11	md1vp09v_b	1	NA	12	4	52	689	R	3	2000	1
fangm_acc_R.mni	12	md1vp09v_b	1	NA	20	16	44	768	R	3	2000	1
fangm_acc_R.mni	13	md1vp09v_b	1	NA	16	4	52	515	R	3	2000	1
fangm_acc_R.mni	14	md1vp09v_b	1	NA	24	4	44	725	R	3	2000	1
fangm_acc_R.mni	15	md1vp09v_b	1	NA	12	12	44	702	R	3	2000	1
fangm_acc_R.mni	16	md1vp09v_b	1	NA	28	12	52	914	R	3	2000	1
fangm_acc_R.mni	17	md1vp09v_b	1	NA	24	0	56	760	R	3	2000	1
fangm_acc_R.mni	18	md1vp09v_b	1	NA	16	12	48	575	R	3	2000	1
fangm_acc_R.mni	19	md1vp09v_b	1	NA	16	8	44	531	R	3	2000	1
fangm_acc_R.mni	20	md1vp09v_b	1	NA	24	8	44	806	R	3	2000	1
fangm_acc_R.mni	21	md1vp09v_b	1	NA	24	16	48	844	R	3	2000	1
fangm_acc_R.mni	22	md1vp09v_b	1	NA	20	8	44	611	R	3	2000	1
fangm_acc_R.mni	23	md1vp09v_b	1	NA	24	0	52	709	R	3	2000	1
fangm_acc_R.mni	24	md1vp09v_b	1	NA	24	0	48	649	R	3	2000	1
fangm_acc_R.mni	25	md1vp09v_b	1	NA	20	4	44	605	R	3	2000	1
fangm_acc_R.mni	26	md1vp09v_b	1	NA	16	16	44	495	R	3	2000	1
fangm_acc_R.mni	27	md1vp09v_b	1	NA	16	8	48	552	R	3	2000	1
fangm_acc_R.mni	28	md1vp09v_b	1	NA	24	4	52	780	R	3	2000	1
fangm_acc_R.mni	29	md1vp09v_b	1	NA	24	20	44	894	R	3	2000	1
fangm_acc_R.mni	30	md1vp09v_b	1	NA	24	-4	56	914	R	3	2000	1
fangm_acc_R.mni	31	md1vp09v_b	1	NA	24	8	48	849	R	3	2000	1
fangm_acc_R.mni	32	md1vp09v_b	1	NA	28	16	48	917	R	3	2000	1
fangm_acc_R.mni	33	md1vp09v_b	1	NA	20	4	48	584	R	3	2000	1
fangm_acc_R.mni	34	md1vp09v_b	1	NA	12	8	44	615	R	3	2000	1
fangm_acc_R.mni	35	md1vp09v_b	1	NA	20	12	52	570	R	3	2000	1
fangm_acc_R.mni	36	md1vp09v_b	1	NA	24	4	56	778	R	3	2000	1
fangm_acc_R.mni	37	md1vp09v_b	1	NA	28	0	52	589	R	3	2000	1
fangm_acc_R.mni	38	md1vp09v_b	1	NA	20	-4	56	731	R	3	2000	1
fangm_acc_R.mni	39	md1vp09v_b	1	NA	28	20	40	619	R	3	2000	1
fangm_acc_R.mni	40	md1vp09v_b	1	NA	12	12	48	642	R	3	2000	1
fangm_acc_R.mni	41	md1vp09v_b	1	NA	32	0	48	609	R	3	2000	1
fangm_acc_R.mni	42	md1vp09v_b	1	NA	28	16	44	715	R	3	2000	1
fangm_acc_R.mni	43	md1vp09v_b	1	NA	20	4	52	604	R	3	2000	1
fangm_acc_R.mni	44	md1vp09v_b	1	NA	24	12	52	665	R	3	2000	1
fangm_acc_R.mni	45	md1vp09v_b	1	NA	16	16	48	494	R	3	2000	1
fangm_acc_R.mni	46	md1vp09v_b	1	NA	28	8	48	746	R	3	2000	1
fangm_acc_R.mni	47	md1vp09v_b	1	NA	32	20	44	609	R	3	2000	1
fangm_acc_R.mni	48	md1vp09v_b	1	NA	32	4	48	582	R	3	2000	1
fangm_acc_R.mni	49	md1vp09v_b	1	NA	20	0	48	564	R	3	2000	1
fangm_acc_R.mni	50	md1vp09v_b	1	NA	24	8	52	797	R	3	2000	1
fangm_acc_R.mni	51	md1vp09v_b	1	NA	20	8	52	595	R	3	2000	1
fangm_acc_R.mni	52	md1vp09v_b	1	NA	24	4	48	803	R	3	2000	1
fangm_acc_R.mni	53	md1vp09v_b	1	NA	24	12	48	782	R	3	2000	1
fangm_acc_R.mni	54	md1vp09v_b	1	NA	24	16	44	804	R	3	2000	1
fangm_acc_R.mni	55	md1vp09v_b	1	NA	20	0	56	816	R	3	2000	1
fangm_acc_R.mni	56	md1vp09v_b	1	NA	20	12	44	626	R	3	2000	1
fangm_acc_R.mni	57	md1vp09v_b	1	NA	28	4	48	692	R	3	2000	1
fangm_acc_R.mni	58	md1vp09v_b	1	NA	28	4	52	907	R	3	2000	1
fangm_acc_R.mni	59	md1vp09v_b	1	NA	20	20	44	720	R	3	2000	1
fangm_acc_R.mni	60	md1vp09v_b	1	NA	28	0	48	596	R	3	2000	1
fangm_acc_R.mni	61	md1vp09v_b	1	NA	20	8	48	609	R	3	2000	1
fangm_acc_R.mni	62	md1vp09v_b	1	NA	20	0	52	681	R	3	2000	1
fangm_acc_R.mni	63	md1vp09v_b	1	NA	24	20	40	813	R	3	2000	1
fangm_acc_R.mni	1	md1vp09v_b	1	NA	12	4	52	674	R	1	500	0
fangm_acc_R.mni	2	md1vp09v_b	1	NA	24	8	44	811	R	1	500	0
fangm_acc_R.mni	3	md1vp09v_b	1	NA	28	12	48	808	R	1	500	0
fangm_acc_R.mni	4	md1vp09v_b	1	NA	16	12	48	577	R	1	500	0
fangm_acc_R.mni	5	md1vp09v_b	1	NA	24	16	48	813	R	1	500	0
fangm_acc_R.mni	6	md1vp09v_b	1	NA	20	12	48	594	R	1	500	0
fangm_acc_R.mni	7	md1vp09v_b	1	NA	20	4	44	610	R	1	500	0
fangm_acc_R.mni	8	md1vp09v_b	1	NA	28	16	44	736	R	1	500	0
fangm_acc_R.mni	9	md1vp09v_b	1	NA	32	20	44	587	R	1	500	0
fangm_acc_R.mni	10	md1vp09v_b	1	NA	20	0	56	809	R	1	500	0
fangm_acc_R.mni	11	md1vp09v_b	1	NA	24	0	56	718	R	1	500	0
fangm_acc_R.mni	12	md1vp09v_b	1	NA	24	4	56	805	R	1	500	0
fangm_acc_R.mni	13	md1vp09v_b	1	NA	24	12	44	837	R	1	500	0
fangm_acc_R.mni	14	md1vp09v_b	1	NA	20	0	52	674	R	1	500	0
fangm_acc_R.mni	15	md1vp09v_b	1	NA	24	-4	56	891	R	1	500	0
fangm_acc_R.mni	16	md1vp09v_b	1	NA	20	4	48	582	R	1	500	0
fangm_acc_R.mni	17	md1vp09v_b	1	NA	24	8	52	776	R	1	500	0
fangm_acc_R.mni	18	md1vp09v_b	1	NA	20	12	44	633	R	1	500	0
fangm_acc_R.mni	19	md1vp09v_b	1	NA	24	12	48	767	R	1	500	0
fangm_acc_R.mni	20	md1vp09v_b	1	NA	16	16	48	501	R	1	500	0
fangm_acc_R.mni	21	md1vp09v_b	1	NA	20	4	52	605	R	1	500	0
fangm_acc_R.mni	22	md1vp09v_b	1	NA	24	0	52	662	R	1	500	0
fangm_acc_R.mni	23	md1vp09v_b	1	NA	24	4	52	830	R	1	500	0
fangm_acc_R.mni	24	md1vp09v_b	1	NA	20	20	44	739	R	1	500	0
fangm_acc_R.mni	25	md1vp09v_b	1	NA	28	4	52	842	R	1	500	0
fangm_acc_R.mni	26	md1vp09v_b	1	NA	24	16	44	845	R	1	500	0
fangm_acc_R.mni	27	md1vp09v_b	1	NA	28	0	48	620	R	1	500	0
fangm_acc_R.mni	28	md1vp09v_b	1	NA	16	4	52	516	R	1	500	0
fangm_acc_R.mni	29	md1vp09v_b	1	NA	20	8	44	637	R	1	500	0
fangm_acc_R.mni	30	md1vp09v_b	1	NA	20	16	44	763	R	1	500	0
fangm_acc_R.mni	31	md1vp09v_b	1	NA	32	0	48	661	R	1	500	0
fangm_acc_R.mni	32	md1vp09v_b	1	NA	28	20	44	649	R	1	500	0
fangm_acc_R.mni	33	md1vp09v_b	1	NA	16	8	48	555	R	1	500	0
fangm_acc_R.mni	34	md1vp09v_b	1	NA	16	4	48	557	R	1	500	0
fangm_acc_R.mni	35	md1vp09v_b	1	NA	12	8	44	626	R	1	500	0
fangm_acc_R.mni	36	md1vp09v_b	1	NA	12	12	44	715	R	1	500	0
fangm_acc_R.mni	37	md1vp09v_b	1	NA	20	0	48	557	R	1	500	0
fangm_acc_R.mni	38	md1vp09v_b	1	NA	24	12	52	699	R	1	500	0
fangm_acc_R.mni	39	md1vp09v_b	1	NA	24	20	44	890	R	1	500	0
fangm_acc_R.mni	40	md1vp09v_b	1	NA	16	12	44	536	R	1	500	0
fangm_acc_R.mni	41	md1vp09v_b	1	NA	16	16	44	491	R	1	500	0
fangm_acc_R.mni	42	md1vp09v_b	1	NA	20	8	52	567	R	1	500	0
fangm_acc_R.mni	43	md1vp09v_b	1	NA	16	8	52	610	R	1	500	0
fangm_acc_R.mni	44	md1vp09v_b	1	NA	32	4	48	569	R	1	500	0
fangm_acc_R.mni	45	md1vp09v_b	1	NA	28	12	44	778	R	1	500	0
fangm_acc_R.mni	46	md1vp09v_b	1	NA	28	20	40	645	R	1	500	0
fangm_acc_R.mni	47	md1vp09v_b	1	NA	16	8	44	559	R	1	500	0
fangm_acc_R.mni	48	md1vp09v_b	1	NA	20	-4	56	715	R	1	500	0
fangm_acc_R.mni	49	md1vp09v_b	1	NA	24	8	48	838	R	1	500	0
fangm_acc_R.mni	50	md1vp09v_b	1	NA	28	12	52	892	R	1	500	0
fangm_acc_R.mni	51	md1vp09v_b	1	NA	20	12	52	570	R	1	500	0
fangm_acc_R.mni	52	md1vp09v_b	1	NA	28	0	52	586	R	1	500	0
fangm_acc_R.mni	53	md1vp09v_b	1	NA	24	4	48	817	R	1	500	0
fangm_acc_R.mni	54	md1vp09v_b	1	NA	28	4	48	741	R	1	500	0
fangm_acc_R.mni	55	md1vp09v_b	1	NA	24	0	48	650	R	1	500	0
fangm_acc_R.mni	56	md1vp09v_b	1	NA	12	12	48	620	R	1	500	0
fangm_acc_R.mni	57	md1vp09v_b	1	NA	20	16	48	689	R	1	500	0
fangm_acc_R.mni	58	md1vp09v_b	1	NA	12	8	48	543	R	1	500	0
fangm_acc_R.mni	59	md1vp09v_b	1	NA	28	8	48	730	R	1	500	0
fangm_acc_R.mni	60	md1vp09v_b	1	NA	24	4	44	715	R	1	500	0
